source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 15:35:03,"Smartphone Motorola Moto g35 5G 128GB, 4GB RAM, 8GB Ram Boost, Camera 50MP com AI, NFC, Tela 6.7 com Superbrilho",1079.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-g35-5g-128gb-4gb-ram-8gb-ram-boost-camera-50mp-com-ai-nfc-tela-6-7-com-superbrilho/p/ak9kg2206j/te/mg35/,,celular,4.73,True,,Motorola,smartphone motorola moto g35 5g 128gb 4gb ram 8gb ram boost camera 50mp com ai nfc tela 6 7 com superbrilho,celular,45bfee804014cfc1dc14f59dd4870b84a770b12d
magalu,2026-02-11 15:35:01,"Smartphone Motorola Moto G22 128GB Preto 4G 4GB RAM Tela 6,5"" Câm. Quádrupla + Selfie 16MP",799.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g22-128gb-preto-4g-4gb-ram-tela-65-cam-quadrupla-selfie-16mp/p/234607000/te/mg22/,,celular,4.63,True,,Motorola,smartphone motorola moto g22 128gb preto 4g 4gb ram tela 6 5 cam quadrupla selfie 16mp,celular,a74b5de37a4ea3bdd6718d0f7290866fd0bca4c6
magalu,2026-02-11 15:34:59,Smartphone Xiaomi Redmi Note 14 Pro 5G 512GB 12GB RAM Global Dual SIM Tela 6.67 Preto,2999.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-pro-5g-512gb-12gb-ram-global-dual-sim-tela-6-67-preto/p/gh033h4e80/te/pc85/,,celular,4.3,True,,Xiaomi,smartphone xiaomi redmi note 14 pro 5g 512gb 12gb ram global dual sim tela 6 67 preto,celular,8bc90fa09e4b7cb732754849c760ac593c38c358
magalu,2026-02-11 15:34:56,"Smartphone Samsung Galaxy A17 256GB 8GB RAM Preto 6,7"" Câm. Tripla + Selfie 13MP",1259.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-256gb-8gb-ram-preto-67-cam-tripla-selfie-13mp/p/240575400/te/ga17/,,celular,4.84,True,,Samsung,smartphone samsung galaxy a17 256gb 8gb ram preto 6 7 cam tripla selfie 13mp,celular,fdc5bd0a935cb6bc241abe37b6fe37f62c8f4568
magalu,2026-02-11 15:34:54,"Apple iPhone 15 128GB Azul 6,1"" 48MP iOS 5G",4099.00,https://www.magazineluiza.com.br/apple-iphone-15-128gb-azul-61-48mp-ios-5g/p/238034800/te/ip15/,,celular,4.88,True,,Apple,apple iphone 15 128gb azul 6 1 48mp ios 5g,celular,820ef0ba5c142e2da28a79dfcabdef66700ee498
magalu,2026-02-11 15:34:51,"Smartphone Samsung A07 128GB Preto 4GB RAM Tela 6,7"" Câm. Dupla + Selfie 8MP",599.00,https://www.magazineluiza.com.br/smartphone-samsung-a07-128gb-preto-4gb-ram-tela-67-cam-dupla-selfie-8mp/p/240466500/te/ga07/,,celular,4.86,True,,Samsung,smartphone samsung a07 128gb preto 4gb ram tela 6 7 cam dupla selfie 8mp,celular,1617048eb2348c028cda618289006585cb48f284
magalu,2026-02-11 15:34:49,Smartphone Motorola Edge 30 Pro 5G 256GB 12GB Ram Dual Sim Câmera Traseira 50 Mp Frontal 60 Mp Tela 6.7 POLED Branco.,2049.00,https://www.magazineluiza.com.br/smartphone-motorola-edge-30-pro-5g-256gb-12gb-ram-dual-sim-camera-traseira-50-mp-frontal-60-mp-tela-6-7-poled-branco/p/fb3f4ja7hb/te/edg3/,,celular,4.6,True,,Motorola,smartphone motorola edge 30 pro 5g 256gb 12gb ram dual sim camera traseira 50 mp frontal 60 mp tela 6 7 poled branco,celular,ab60409a59776a826bec22f877e6f0478e037252
magalu,2026-02-11 15:34:46,Smartphone Infinix Smart 8 Pro 6.6 HD 90Hz 256GB 4GB RAM Câmera Dupla 50MP Dual Chip Preto,809.90,https://www.magazineluiza.com.br/smartphone-infinix-smart-8-pro-6-6-hd-90hz-256gb-4gb-ram-camera-dupla-50mp-dual-chip-preto/p/gdf7h65g00/te/ifs8/,,celular,4.56,True,,Infinix,smartphone infinix smart 8 pro 6 6 hd 90hz 256gb 4gb ram camera dupla 50mp dual chip preto,celular,6aa237237a95395c677d5714945f3fc0e46b763d
magalu,2026-02-11 15:34:44,Smartphone TCL L5 16GB Preto 4G Quad-Core 1GB RAM Tela 5” Câm. 8MP + Selfie 5MP,359.99,https://www.magazineluiza.com.br/smartphone-tcl-l5-16gb-preto-4g-quad-core-1gb-ram-tela-5-cam-8mp-selfie-5mp/p/155626700/te/stcl/,,celular,3.7,True,,TLC,smartphone tcl l5 16gb preto 4g quad core 1gb ram tela 5 cam 8mp selfie 5mp,celular,001f4a07b5e3cfa0c6fd18d22cd42e0d397dc526
magalu,2026-02-11 15:34:42,"Apple iPhone Air 256GB Azul-céu 6,5"" 48MP iOS 5G",7299.00,https://www.magazineluiza.com.br/apple-iphone-air-256gb-azul-ceu-65-48mp-ios-5g/p/240587900/te/ipar/,,celular,4.88,True,,Apple,apple iphone air 256gb azul ceu 6 5 48mp ios 5g,celular,46b99fe697c1e946ad3a2fc2424da26e7588775f
magalu,2026-02-11 15:34:40,"Smartphone Motorola Moto g06 128GB 4GB Ram Laranja 6,9"" Câm. 50MP + Selfie 8MP",699.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g06-128gb-4gb-ram-laranja-69-cam-50mp-selfie-8mp/p/240552300/te/tcsp/,,celular,4.85,True,,Motorola,smartphone motorola moto g06 128gb 4gb ram laranja 6 9 cam 50mp selfie 8mp,celular,b74316d4b51f04dfe3473a0268dcda1b583ebb22
magalu,2026-02-11 15:34:38,"Smartphone Infinix Hot 20i 128GB Preto 4G MediaTek Helio G25 4GB RAM 6,6"" Câm. Tripla + Selfie 8MP Dual Chip",674.10,https://www.magazineluiza.com.br/smartphone-infinix-hot-20i-128gb-preto-4g-mediatek-helio-g25-4gb-ram-66-cam-tripla-selfie-8mp-dual-chip/p/237575000/te/ih20/,,celular,4.34,True,,Infinix,smartphone infinix hot 20i 128gb preto 4g mediatek helio g25 4gb ram 6 6 cam tripla selfie 8mp dual chip,celular,a2cd6a3b5099dac6fe5ffcc76bee9fcff7863920
magalu,2026-02-11 15:34:35,"Smartphone Infinix Hot 20 128GB Preto 5G MediaTek Dimensity 810 4GB RAM 6,6"" Câm. Dupla + Selfie 8MP Dual Chip",719.10,https://www.magazineluiza.com.br/smartphone-infinix-hot-20-128gb-preto-5g-mediatek-dimensity-810-4gb-ram-66-cam-dupla-selfie-8mp-dual-chip/p/237398900/te/ih20/,,celular,4.45,True,,Infinix,smartphone infinix hot 20 128gb preto 5g mediatek dimensity 810 4gb ram 6 6 cam dupla selfie 8mp dual chip,celular,0b54da946a79b3b0784296510fbfc79ba0260f49
magalu,2026-02-11 15:34:33,"Apple iPhone 17 256GB Preto 6,3"" 48MP iOS 5G",7199.10,https://www.magazineluiza.com.br/apple-iphone-17-256gb-preto-63-48mp-ios-5g/p/240586700/te/ip17/,,celular,4.97,True,,Apple,apple iphone 17 256gb preto 6 3 48mp ios 5g,celular,189c555237e9763ee00112857096675dbe4e3d02
magalu,2026-02-11 15:34:31,"Smartphone Motorola Moto G35 256GB Coral 5G 4GB RAM+8GB Ram Boost 5G 6,7"" Câm. Dupla + Selfie 16MP",1149.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g35-256gb-coral-5g-4gb-ram-8gb-ram-boost-5g-67-cam-dupla-selfie-16mp/p/238760800/te/mg35/,,celular,4.7,True,,Motorola,smartphone motorola moto g35 256gb coral 5g 4gb ram 8gb ram boost 5g 6 7 cam dupla selfie 16mp,celular,8d83b861014c8116b2d4b047a6fb3bb70322e8ab
magalu,2026-02-11 15:34:28,"Smartphone Samsung Galaxy Z Flip7 256GB Azul 5G Tela 6,9"" Câm. Dupla 50MP Galaxy AI",5999.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-z-flip7-256gb-azul-5g-tela-69-cam-dupla-50mp-galaxy-ai/p/240388600/te/gaz7/,,celular,5.0,True,,Samsung,smartphone samsung galaxy z flip7 256gb azul 5g tela 6 9 cam dupla 50mp galaxy ai,celular,548875b8451e54d05e713a2df1e0805a42d8c46b
magalu,2026-02-11 15:34:26,Celular Xiaomi Redmi A5 4g Dual Sim 128gb 4gb Ram,890.00,https://www.magazineluiza.com.br/celular-xiaomi-redmi-a5-4g-dual-sim-128gb-4gb-ram/p/hb4k22j7d9/te/xiao/,,celular,4.8,True,,Xiaomi,celular xiaomi redmi a5 4g dual sim 128gb 4gb ram,celular,7480be34ac6d17a47adbd71e696ef6d4e548455a
magalu,2026-02-11 15:34:24,"Smartphone Motorola Moto g86 512GB 5G 24GB RAM Lilás 6,7"" Câm. Dupla + Selfie 32MP",2099.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g86-512gb-5g-24gb-ram-lilas-67-cam-dupla-selfie-32mp/p/240979800/te/mg86/,,celular,4.75,True,,Motorola,smartphone motorola moto g86 512gb 5g 24gb ram lilas 6 7 cam dupla selfie 32mp,celular,1cf1ac3fe0f73f0a2039113777fe8f26da6e02c1
magalu,2026-02-11 15:34:22,"Apple iPhone 17 Pro Max 256GB Azul-intenso 6,9"" 48MP iOS 5G",11249.10,https://www.magazineluiza.com.br/apple-iphone-17-pro-max-256gb-azul-intenso-69-48mp-ios-5g/p/240589600/te/17pm/,,celular,4.7,True,,Apple,apple iphone 17 pro max 256gb azul intenso 6 9 48mp ios 5g,celular,b105e9b14d0dbac60bd8e30a8409a84000894626
magalu,2026-02-11 15:34:19,"Smartphone LG K52 64GB Cinza 4G Octa-Core 3GB RAM Tela 6,6” Câm. Quádrupla + Selfie 8MP Dual Chip",989.99,https://www.magazineluiza.com.br/smartphone-lg-k52-64gb-cinza-4g-octa-core-3gb-ram-tela-66-cam-quadrupla-selfie-8mp-dual-chip/p/155593000/te/telg/,,celular,4.66,True,,LG,smartphone lg k52 64gb cinza 4g octa core 3gb ram tela 6 6 cam quadrupla selfie 8mp dual chip,celular,034279e8ef4b82e695cd781100debbd2813ed3bb
magalu,2026-02-11 15:34:17,"Smartphone OPPO A5 256GB Verde 5G 16GB RAM 6,67"" Câm. Dupla + Selfie 8MP",1862.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-256gb-verde-5g-16gb-ram-667-cam-dupla-selfie-8mp/p/240411800/te/opp5/,,celular,4.8,True,,OPPO,smartphone oppo a5 256gb verde 5g 16gb ram 6 67 cam dupla selfie 8mp,celular,b4753c8139d247a6f33282af08de07f01d68b211
magalu,2026-02-11 15:34:14,Smartphone Xiaomi Redmi 14C 256GB 8GB RAM Dual SIM Preto,1299.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-14c-256gb-8gb-ram-dual-sim-preto/p/kkkdhj7kcg/te/r14c/,,celular,4.6,True,,Xiaomi,smartphone xiaomi redmi 14c 256gb 8gb ram dual sim preto,celular,02cc71426bdb8e3f83cbcf5bb5cc6608438eb962
magalu,2026-02-11 15:34:12,"Smartphone OPPO A5 Pro 256GB Marrom Chocolate 5G 8GB RAM 6,67"" HD+ 8MP",2186.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-pro-256gb-marrom-chocolate-5g-8gb-ram-667-hd-8mp/p/240197000/te/opp5/,,celular,4.46,True,,OPPO,smartphone oppo a5 pro 256gb marrom chocolate 5g 8gb ram 6 67 hd 8mp,celular,fe7f1cca19a6d4ed36f44bc012d738334dfb6cb6
magalu,2026-02-11 15:34:10,"Smartphone Samsung Galaxy S25 Edge 512GB Titânio Jetblack 5G 12GB RAM 6,7"" Câm. Dupla + Selfie 12MP",5894.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s25-edge-512gb-titanio-jetblack-5g-12gb-ram-67-cam-dupla-selfie-12mp/p/240247700/te/g25e/,,celular,4.97,True,,Samsung,smartphone samsung galaxy s25 edge 512gb titanio jetblack 5g 12gb ram 6 7 cam dupla selfie 12mp,celular,f097959c8adc62ef01cd1e4881aa6b63600c0e3b
magalu,2026-02-11 15:34:07,"Smartphone Samsung Galaxy A17 128GB 5G 4GB RAM Preto 6,7"" Câm. Tripla + Selfie 13MP",1298.97,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-128gb-5g-4gb-ram-preto-67-cam-tripla-selfie-13mp/p/240465900/te/ga17/,,celular,4.81,True,,Samsung,smartphone samsung galaxy a17 128gb 5g 4gb ram preto 6 7 cam tripla selfie 13mp,celular,bb54233addb3998294de24a5878923bbf9bdfe71
magalu,2026-02-11 15:34:05,"Smartphone Samsung Galaxy S22 256GB Rosé 5G Octa-Core 8GB 6,1"" RAM Câm. Tripla + Selfie 10MP Dual Chip",3329.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s22-256gb-rose-5g-octa-core-8gb-61-ram-cam-tripla-selfie-10mp-dual-chip/p/237062400/te/gs22/,,celular,4.64,True,,Samsung,smartphone samsung galaxy s22 256gb rose 5g octa core 8gb 6 1 ram cam tripla selfie 10mp dual chip,celular,9147c3e24d27320f46fec93fc35dc4ecac1d3de0
magalu,2026-02-11 15:34:03,"Smartphone Samsung Galaxy S24 6,2"" Galaxy AI 256GB Preto 5G 8GB RAM Câm. Tripla 50MP + Selfie 12MP Bateria 4000mAh Dual Chip",3149.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s24-62-galaxy-ai-256gb-preto-5g-8gb-ram-cam-tripla-50mp-selfie-12mp-bateria-4000mah-dual-chip/p/238095300/te/gs24/,,celular,4.85,True,,Samsung,smartphone samsung galaxy s24 6 2 galaxy ai 256gb preto 5g 8gb ram cam tripla 50mp selfie 12mp bateria 4000mah dual chip,celular,e9d698284df3de8b7cde511c06a010b5bff70c6f
magalu,2026-02-11 15:34:00,Smartphone Samsung Galaxy A17 128GB 4GB RAM - Preto + Fone de Ouvido Bluetooth Buds Core,1209.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-128gb-4gb-ram-preto-fone-de-ouvido-bluetooth-buds-core/p/239167900/te/ga17/,,celular,,True,,Samsung,smartphone samsung galaxy a17 128gb 4gb ram preto fone de ouvido bluetooth buds core,celular,b891a02d433c04115f7cbbd9d1fbea525f5b96d5
magalu,2026-02-11 15:33:58,Smartphone Xiaomi Redmi Note 14 Lançamento 128GB Câmera 108MP 20MP até 12GB Ramboost AMOLED 120Hz FHD plus celular Design Premium,1164.41,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-lancamento-128gb-camera-108mp-20mp-ate-12gb-ramboost-amoled-120hz-fhd-plus-celular-design-premium/p/gdbd8cj18g/te/rn14/,,celular,4.75,True,,Xiaomi,smartphone xiaomi redmi note 14 lancamento 128gb camera 108mp 20mp ate 12gb ramboost amoled 120hz fhd plus celular design premium,celular,8ba608edbd80abee6b3b77eb5f3e12c380debee7
magalu,2026-02-11 15:33:55,"Smartphone Samsung Galaxy S24 Ultra 6,8"" Galaxy AI 256GB Titânio Preto 5G 12GB RAM Câm. Quádrupla 200MP + Selfie 12MP Bateria 5000mAh Dual Chip",5399.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s24-ultra-68-galaxy-ai-256gb-titanio-preto-5g-12gb-ram-cam-quadrupla-200mp-selfie-12mp-bateria-5000mah-dual-chip/p/238093700/te/s24u/,,celular,4.85,True,,Samsung,smartphone samsung galaxy s24 ultra 6 8 galaxy ai 256gb titanio preto 5g 12gb ram cam quadrupla 200mp selfie 12mp bateria 5000mah dual chip,celular,ed14b964b2205ee0800363c3ae6c2366fe7c9b04
magalu,2026-02-11 15:33:53,"Smartphone Xiaomi Redmi Note 14 5G 256 GB, 8 GB RAM 8 GB Expansível, Tela 6,6 polegadas 120 Hz FHD, Câmera 50 MP, Bateria 5000 mAh, Dual SIM Preto",1869.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-5g-256-gb-8-gb-ram-8-gb-expansivel-tela-66-polegadas-120-hz-fhd-camera-50-mp-bateria-5000-mah-dual-sim-preto/p/ecg053dg05/te/xiao/,,celular,4.6,True,,Xiaomi,smartphone xiaomi redmi note 14 5g 256 gb 8 gb ram 8 gb expansivel tela 6 6 polegadas 120 hz fhd camera 50 mp bateria 5000 mah dual sim preto,celular,f3366479c1d08b47374c4c02cc2ca114ad0b7696
magalu,2026-02-11 15:33:51,"Apple iPhone 17 256GB Branco 6,3"" 48MP iOS 5G",7199.10,https://www.magazineluiza.com.br/apple-iphone-17-256gb-branco-63-48mp-ios-5g/p/240588000/te/ip17/,,celular,4.97,True,,Apple,apple iphone 17 256gb branco 6 3 48mp ios 5g,celular,ba922806b77f40c2057ae8067c04164f7000edbd
magalu,2026-02-11 15:33:49,Smartphone Galaxy A07 256GB Samsung,1032.47,https://www.magazineluiza.com.br/smartphone-galaxy-a07-256gb-samsung/p/dcde560fh1/te/ga07/,,celular,5.0,True,,Samsung,smartphone galaxy a07 256gb samsung,celular,ddc860a4a72b733cecfd329fad2f940bc21b1e26
magalu,2026-02-11 15:33:47,Xiaomi Poco X7 Dual SIM 512 GB preto 12 GB RAM,2499.00,https://www.magazineluiza.com.br/xiaomi-poco-x7-dual-sim-512-gb-preto-12-gb-ram/p/ecf1g9f895/te/pc6p/,,celular,4.8,True,,Xiaomi Poco,xiaomi poco x7 dual sim 512 gb preto 12 gb ram,celular,9c8342dbba61d400414bea224a4ae80f9666d0a0
magalu,2026-02-11 15:33:44,"Smartphone Motorola Moto E6i 32GB Pink 4G 2GB RAM Tela 6,1” Câm. Dupla + Selfie 5MP",539.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-e6i-32gb-pink-4g-2gb-ram-tela-61-cam-dupla-selfie-5mp/p/155623100/te/me6i/,,celular,4.13,True,,Motorola,smartphone motorola moto e6i 32gb pink 4g 2gb ram tela 6 1 cam dupla selfie 5mp,celular,061ae1e80380cd42e1ff688a6741df315165edec
magalu,2026-02-11 15:33:42,"Smartphone Samsung Galaxy S25 FE 128GB 5G 8GB RAM Azul Marinho 6,7"" Câm. Tripla + Selfie 12MP",2789.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s25-fe-128gb-5g-8gb-ram-azul-marinho-67-cam-tripla-selfie-12mp/p/240576200/te/g25f/,,celular,4.92,True,,Samsung,smartphone samsung galaxy s25 fe 128gb 5g 8gb ram azul marinho 6 7 cam tripla selfie 12mp,celular,5cd4466081740087a6a6b3faef8401338d30522f
magalu,2026-02-11 15:33:40,Smartphone xiaomi poco c85 4g br 8+8gb ram virtual + 256gb,1149.99,https://www.magazineluiza.com.br/smartphone-xiaomi-poco-c85-4g-br-8-8gb-ram-virtual-256gb/p/faa25h9fc3/te/pc85/,,celular,,True,,Xiaomi,smartphone xiaomi poco c85 4g br 8 8gb ram virtual 256gb,celular,088f50e08f96cb5bbda79d16eaf47412f1ab0537
magalu,2026-02-11 15:33:37,"Celular xaiomi Redmii 14C Dual SIM de 256GB / 4GB RAM de 6.88"" 50MP / 13MP - Azul (Global)",1189.00,https://www.magazineluiza.com.br/celular-xaiomi-redmii-14c-dual-sim-de-256gb-4gb-ram-de-6-88-50mp-13mp-azul-global/p/ef5932be71/te/r14c/,,celular,,True,,Redmii,celular xaiomi redmii 14c dual sim de 256gb 4gb ram de 6 88 50mp 13mp azul global,celular,966f3c6ac17eba7de486e2e9b33f8ca6b55bc93b
magalu,2026-02-11 15:33:36,Smartphone Celular Xiaomi Redmi 15C 256GB 8GB RAMBOOST Lançamento 2025 Versão Global 50MP Câmera 120Hz Bateria de 6000mAh Dual SIM Chip,1011.01,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-15c-256gb-8gb-ramboost-lancamento-2025-versao-global-50mp-camera-120hz-bateria-de-6000mah-dual-sim-chip/p/dj14e2gkk9/te/r15c/,,celular,5.0,True,,Xiaomi,smartphone celular xiaomi redmi 15c 256gb 8gb ramboost lancamento 2025 versao global 50mp camera 120hz bateria de 6000mah dual sim chip,celular,d4e99330bf30fa42a73d3b7de9ec28199c734664
magalu,2026-02-11 15:33:34,Smartphone Xiaomi Redmi Note 14 256GB 8GB RAM Dual SIM Tela 6.67 Aurora Purple,1699.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-256gb-8gb-ram-dual-sim-tela-6-67-aurora-purple/p/jdekh6c8f3/te/rn14/,,celular,4.7,True,,Xiaomi,smartphone xiaomi redmi note 14 256gb 8gb ram dual sim tela 6 67 aurora purple,celular,7ad64df14830f94bd28b7df3434c634ccf60a1d0
magalu,2026-02-11 15:33:31,"Smartphone Motorola Razr 60 256GB 24GB 12GB RAM12GB Ram Boost Tela dobrável 6,9 pOLED e externa 3,6” Moto AI camera IP48",3599.10,https://www.magazineluiza.com.br/smartphone-motorola-razr-60-256gb-24gb-12gb-ram12gb-ram-boost-tela-dobravel-69-poled-e-externa-36-moto-ai-camera-ip48/p/cf7ecckejc/te/srmt/,,celular,4.79,True,,Motorola,smartphone motorola razr 60 256gb 24gb 12gb ram12gb ram boost tela dobravel 6 9 poled e externa 3 6 moto ai camera ip48,celular,5c563afb5bb5a38f52d883e9850f6e2fe88bd6d6
magalu,2026-02-11 15:33:28,"Smartphone Samsung Galaxy A26 256GB 5G 8GB RAM Branco 6.7"" Câm. 50MP + 8MP + 2MP + Selfie 13MP",1599.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a26-256gb-5g-8gb-ram-branco-6-7-cam-50mp-8mp-2mp-selfie-13mp/p/240450400/te/ga26/,,celular,4.84,True,,Samsung,smartphone samsung galaxy a26 256gb 5g 8gb ram branco 6 7 cam 50mp 8mp 2mp selfie 13mp,celular,7006a6ddd46577096ce8993763fa4f13c6e586de
magalu,2026-02-11 15:33:26,Smartphone Motorola Edge 30 Pro 256GB Azul,2789.10,https://www.magazineluiza.com.br/smartphone-motorola-edge-30-pro-256gb-azul/p/234606500/te/edg3/,,celular,4.56,True,,Motorola,smartphone motorola edge 30 pro 256gb azul,celular,897211ef0e0a20676cd85fc83dfadfe945b9e679
magalu,2026-02-11 15:33:23,"Smartphone OPPO Reno14 F 256GB 5G 12GB RAM Verde Luminoso 6,57"" Câm. Tripla + Selfie 32MP",3149.10,https://www.magazineluiza.com.br/smartphone-oppo-reno14-f-256gb-5g-12gb-ram-verde-luminoso-657-cam-tripla-selfie-32mp/p/240459400/te/tcsp/,,celular,4.68,True,,OPPO,smartphone oppo reno14 f 256gb 5g 12gb ram verde luminoso 6 57 cam tripla selfie 32mp,celular,3974bf368fa0760c92b97f76b26896ca192e965b
magalu,2026-02-11 15:33:21,Smartphone Motorola Moto G71 128GB Azul 5G,1933.11,https://www.magazineluiza.com.br/smartphone-motorola-moto-g71-128gb-azul-5g/p/234606700/te/mg71/,,celular,4.72,True,,Motorola,smartphone motorola moto g71 128gb azul 5g,celular,fdfd432dcf3b1235d708fcd17bcd357e64635d1e
magalu,2026-02-11 15:33:19,"Apple iPhone Air 256GB Preto-espacial 6,5"" 48MP iOS 5G",7299.00,https://www.magazineluiza.com.br/apple-iphone-air-256gb-preto-espacial-65-48mp-ios-5g/p/240585600/te/ipar/,,celular,4.88,True,,Apple,apple iphone air 256gb preto espacial 6 5 48mp ios 5g,celular,aa3f55ac88bf448a64bf560368a83dd5b5c78eaf
magalu,2026-02-11 15:33:17,"Smartphone Motorola Edge 60 Fusion 256GB Cinza 5G 8GB RAM 6,7"" Câm. Dupla + Selfie 32MP",2099.00,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-fusion-256gb-cinza-5g-8gb-ram-67-cam-dupla-selfie-32mp/p/240111500/te/me6f/,,celular,4.84,True,,Motorola,smartphone motorola edge 60 fusion 256gb cinza 5g 8gb ram 6 7 cam dupla selfie 32mp,celular,6858e7001e2e4ed11ea78a7ac708edc1979de54b
