source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch W11 Mini Série 11 Chatgpt Lançamento 2026,219.00,https://produto.mercadolivre.com.br/MLB-5642878762-relogio-smartwatch-w11-mini-serie-11-chatgpt-lancamento-2026-_JM,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch w11 mini serie 11 chatgpt lancamento 2026,smartwatch,ca854af0324576fedd44cdf6e41eeb50aeef72b0
mercado_livre,2026-02-12 11:16:18,Smartwatch HUAWEI Band 10 Caixa de Polímeros Duráveis Análise do Sono em Nível Profissional Assistente de Bem-estar Emocional Relógio Smartwatch Compatível com Android e iOS Rosa,659.00,https://www.mercadolivre.com.br/smartwatch-huawei-band-10-caixa-de-polimeros-duraveis-analise-do-sono-em-nivel-profissional-assistente-de-bem-estar-emocional-relogio-smartwatch-compativel-com-android-e-ios-rosa/p/MLB46211942#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4083516223&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch huawei band 10 caixa de polimeros duraveis analise do sono em nivel profissional assistente de bem estar emocional relogio smartwatch compativel com android e ios rosa,smartwatch,0115b622a4c4802c1314c7872843a74bfdd80803
mercado_livre,2026-02-12 11:16:18,Smartwatch Relógio Garmin Forerunner 165 43mm Nf-e Preto,2999.00,https://www.mercadolivre.com.br/smartwatch-relogio-garmin-forerunner-165-43mm-nf-e-preto/p/MLB60329704#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6244031118&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch relogio garmin forerunner 165 43mm nf e preto,smartwatch,e18f47508a1b4ac7c62a32a9037ac61971a67939
mercado_livre,2026-02-12 11:16:18,Relogio Smartwatch Digital Feminino Bluetooth Ios Android Notificações Whatsapp Instagram 41mm Rosa Allphone,79.00,https://www.mercadolivre.com.br/relogio-smartwatch-digital-feminino-bluetooth-ios-android-notificacoes-whatsapp-instagram-41mm-rosa-allphone/p/MLB57336651#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB5745704158&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch digital feminino bluetooth ios android notificacoes whatsapp instagram 41mm rosa allphone,smartwatch,be207a065625598a22777a8b12a2890313fb4bf9
mercado_livre,2026-02-12 11:16:18,Relógio Inteligente Smartwatch Masc/fem. Pulseira Preta Cor da pulseira Preto Elaf,33.00,https://www.mercadolivre.com.br/relogio-inteligente-smartwatch-mascfem-pulseira-preta-cor-da-pulseira-preto-elaf/p/MLB24701371#polycard_client=search-desktop&search_layout=grid&position=34&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB5944557586&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio inteligente smartwatch masc fem pulseira preta cor da pulseira preto elaf,smartwatch,dbdbfd624829ad3ad8eedf79152e2fc0573a422b
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch Qcy Gt S8 Tela Amoled Bluetooth Ipx8 Cor Preto,349.00,https://www.mercadolivre.com.br/relogio-smartwatch-qcy-gt-s8-tela-amoled-bluetooth-ipx8-cor-preto/p/MLB29243287#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4595965568&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch qcy gt s8 tela amoled bluetooth ipx8 cor preto,smartwatch,8d94641cb7a10dfe716ed474cb9d07805001a953
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch Qcy Gt S8 Tela Amoled Bluetooth Ipx8 Cor Cinza,349.00,https://www.mercadolivre.com.br/relogio-smartwatch-qcy-gt-s8-tela-amoled-bluetooth-ipx8-cor-cinza/p/MLB38659084#polycard_client=search-desktop&search_layout=grid&position=59&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB3814227853&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch qcy gt s8 tela amoled bluetooth ipx8 cor cinza,smartwatch,bbf49bf756d47fda9a9d5e5dee0893e475776230
mercado_livre,2026-02-12 11:16:18,Relógio Inteligente Homens Smartwatches Chamada Bluetooth Preto Couro Marrom Preto,298.00,https://www.mercadolivre.com.br/relogio-inteligente-homens-smartwatches-chamada-bluetooth-preto-couro-marrom-preto/p/MLB63228610#polycard_client=search-desktop&search_layout=grid&position=58&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6136500546&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio inteligente homens smartwatches chamada bluetooth preto couro marrom preto,smartwatch,d76431ab7b04a2501a32f02690b7bebdef45c948
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch W11 Pro Series 11 Amoled Whatsapp Gps Nfc Rosa,299.00,https://www.mercadolivre.com.br/relogio-smartwatch-w11-pro-series-11-amoled-whatsapp-gps-nfc-rosa/p/MLB65009776#polycard_client=search-desktop&search_layout=grid&position=57&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6203484022&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch w11 pro series 11 amoled whatsapp gps nfc rosa,smartwatch,1d218eb722962bd32d904504d7e76f176594ac8c
mercado_livre,2026-02-12 11:16:18,Mertto Smartwatch Esportivo Com Duas Pulseiras Ip68 Branco Milanês Preto Preto,238.00,https://www.mercadolivre.com.br/mertto-smartwatch-esportivo-com-duas-pulseiras-ip68-branco-milans-preto-preto/p/MLB50181565#polycard_client=search-desktop&search_layout=grid&position=56&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4105992777&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,mertto smartwatch esportivo com duas pulseiras ip68 branco milanes preto preto,smartwatch,4b49732791b0c154d7fa70284d390d6de5bdd3b4
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch W11 Pro Series 11 Amoled Whatsapp Gps Nfc Prateado,299.00,https://www.mercadolivre.com.br/relogio-smartwatch-w11-pro-series-11-amoled-whatsapp-gps-nfc-prateado/p/MLB65009777#polycard_client=search-desktop&search_layout=grid&position=55&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6203457880&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch w11 pro series 11 amoled whatsapp gps nfc prateado,smartwatch,6f6cb4c95e14e011e9e1d21a41276797c0b56778
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch S9 Ultra Série 10 Nfc Gps 49mm+ Película E 2 Pulseiras Mzcell,169.00,https://www.mercadolivre.com.br/relogio-smartwatch-s9-ultra-serie-10-nfc-gps-49mm-pelicula-e-2-pulseiras-mzcell/p/MLB45927914#polycard_client=search-desktop&search_layout=grid&position=54&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB5578084996&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch s9 ultra serie 10 nfc gps 49mm pelicula e 2 pulseiras mzcell,smartwatch,e59cd0cc728a4a1b9436896cd1701c929c678e0c
mercado_livre,2026-02-12 11:16:18,Smartwatch Mertto Qx11 50mm 1.96 Sport Ip68 Aço/silicone Caixa Preto Pulseira Preto Bisel Cinza-escuro Desenho Da Pulseira Mesh,298.00,https://www.mercadolivre.com.br/smartwatch-mertto-qx11-50mm-196-sport-ip68-acosilicone-caixa-preto-pulseira-preto-bisel-cinza-escuro-desenho-da-pulseira-mesh/p/MLB44248574#polycard_client=search-desktop&search_layout=grid&position=53&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4099709215&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch mertto qx11 50mm 1 96 sport ip68 aco silicone caixa preto pulseira preto bisel cinza escuro desenho da pulseira mesh,smartwatch,e398e50ecf3d5ba6735346f57d31f09958e52c0a
mercado_livre,2026-02-12 11:16:18,Relógio inteligente smartwatch Bluetooth AIYIN GTS4 Ultra Max masculino e feminino cor Preto para android ios modos esporte 2.01 51mm Digital Chamada Voz Presente Pulseira para Silicone Digital,89.00,https://www.mercadolivre.com.br/relogio-inteligente-smartwatch-bluetooth-aiyin-gts4-ultra-max-masculino-e-feminino-cor-preto-para-android-ios-modos-esporte-201-51mm-digital-chamada-voz-presente-pulseira-para-silicone-digital/p/MLB55272952#polycard_client=search-desktop&search_layout=grid&position=52&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB5742960350&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio inteligente smartwatch bluetooth aiyin gts4 ultra max masculino e feminino cor preto para android ios modos esporte 2 01 51mm digital chamada voz presente pulseira para silicone digital,smartwatch,113dbcb48c6cebbd26a5f47cc21989a8a2162822
mercado_livre,2026-02-12 11:16:18,Relógio 45mm Preto Esportivo Inteligente Tela Redonda Ip67,117.00,https://www.mercadolivre.com.br/relogio-45mm-preto-esportivo-inteligente-tela-redonda-ip67/p/MLB21090932#polycard_client=search-desktop&search_layout=grid&position=51&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4083127193&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio 45mm preto esportivo inteligente tela redonda ip67,smartwatch,beff16b94040a202d98a1ec40f985c9ee0f0da46
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch Inteligente Android Ios Bluetooth Homens Preto Aço Inoxidável Preto Preto,280.00,https://www.mercadolivre.com.br/relogio-smartwatch-inteligente-android-ios-bluetooth-homens-preto-aco-inoxidavel-preto-preto/p/MLB63946859#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6143246862&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch inteligente android ios bluetooth homens preto aco inoxidavel preto preto,smartwatch,370a777507bd0e50ba01d9f3857538ce4099345a
mercado_livre,2026-02-12 11:16:18,Relógio Inteligente Masculino Militar Smartwatch Esportes Preto Preto Preto,398.00,https://www.mercadolivre.com.br/relogio-inteligente-masculino-militar-smartwatch-esportes-preto-preto-preto/p/MLB64294397#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6170301822&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio inteligente masculino militar smartwatch esportes preto preto preto,smartwatch,3e2dd44b16306ccf4a3e57a5120fa6a815d2211e
mercado_livre,2026-02-12 11:16:18,Smartwatch amazfit balance 2 46mm amoled gps wifi resistência 10 atm Sport,2249.00,https://www.mercadolivre.com.br/smartwatch-amazfit-balance-2-46mm-amoled-gps-wifi-resistncia-10-atm-sport/p/MLB53912098#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB5646606144&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch amazfit balance 2 46mm amoled gps wifi resistencia 10 atm sport,smartwatch,b7a3d05cae1691dcb5ae10c3d09f991bdb032006
mercado_livre,2026-02-12 11:16:18,"Smartwatch Aurafit AM12 AMOLED 1,32"" Caixa Laranja Pulseira Rosa Verde IP67",269.00,https://www.mercadolivre.com.br/smartwatch-aurafit-am12-amoled-132-caixa-laranja-pulseira-rosa-verde-ip67/p/MLB63097884#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4361272629&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch aurafit am12 amoled 1 32 caixa laranja pulseira rosa verde ip67,smartwatch,716183143c1b676b06167c2181f9b3192820b163
mercado_livre,2026-02-12 11:16:18,Xiaomi Smart Band Mi Band 9 Active Relógio Preto Lisa,287.00,https://www.mercadolivre.com.br/xiaomi-smart-band-mi-band-9-active-relogio-preto-lisa/p/MLB47320998#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4470445953&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,xiaomi smart band mi band 9 active relogio preto lisa,smartwatch,a190a827c29191763a338e6e15171e2758cd9c2b
mercado_livre,2026-02-12 11:16:18,"Basike 1.43'' IA Relógio Smartwatch Redondo Masculino E Feminino Com Gps, Chatgpt,assistente De Voz, Chamadas Bluetooth, Mercado De Ações,resistência À Água 3atm, 100 + Modos De Esporte Etc. Preto",428.00,https://www.mercadolivre.com.br/basike-143-ia-relogio-smartwatch-redondo-masculino-e-feminino-com-gps-chatgptassistente-de-voz-chamadas-bluetooth-mercado-de-acoesresistncia-agua-3atm-100-modos-de-esporte-etc-preto/p/MLB62718689#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4342194013&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,basike 1 43 ia relogio smartwatch redondo masculino e feminino com gps chatgpt assistente de voz chamadas bluetooth mercado de acoes resistencia a agua 3atm 100 modos de esporte etc preto,smartwatch,56b331fc073529b0a131df88a53fc77d65bbd9ba
mercado_livre,2026-02-12 11:16:18,"Smartwatch Relógio Inteligente Haiz My Watch I Fit Tela 1.3"" ZL02 Preto",232.00,https://www.mercadolivre.com.br/smartwatch-relogio-inteligente-haiz-my-watch-i-fit-tela-13-zl02-preto/p/MLB22892435#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6082367136&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch relogio inteligente haiz my watch i fit tela 1 3 zl02 preto,smartwatch,a95396cd83adbfd65931c02254150ce73b0bf252
mercado_livre,2026-02-12 11:16:18,Smartwatch S10 Watch X Serie 10 Microwear 2025 Amoled Caixa Prateado Pulseira Branco Bisel Prateado,168.00,https://www.mercadolivre.com.br/smartwatch-s10-watch-x-serie-10-microwear-2025-amoled-caixa-prateado-pulseira-branco-bisel-prateado/p/MLB57856274#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6210765096&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch s10 watch x serie 10 microwear 2025 amoled caixa prateado pulseira branco bisel prateado,smartwatch,39adc189b7627157f229c9af13212dce276da606
mercado_livre,2026-02-12 11:16:18,Smartwatch Mrex4 5 Atm A Prova D'água Microwear Gps Sos 2025,239.00,https://produto.mercadolivre.com.br/MLB-4047273591-smartwatch-mrex4-5-atm-a-prova-dagua-microwear-gps-sos-2025-_JM,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch mrex4 5 atm a prova d agua microwear gps sos 2025,smartwatch,70bd4207a4f20e3a81f4eb05baca158fd400cb2f
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch Digital Inteligente P/ Homem Mulher Cor Da Caixa Preto Cor Da Pulseira Preto Cor Do Bisel Preto Gotwire?,34.00,https://www.mercadolivre.com.br/relogio-smartwatch-digital-inteligente-p-homem-mulher-cor-da-caixa-preto-cor-da-pulseira-preto-cor-do-bisel-preto-gotwire/p/MLB23309392#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB5343276324&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch digital inteligente p homem mulher cor da caixa preto cor da pulseira preto cor do bisel preto gotwire,smartwatch,8829e8bad53ab61238c36a54262d67e818cfd372
mercado_livre,2026-02-12 11:16:18,Smartwatch Microwear S11 47mm Prata NFC Resiste Água Notificações Wpp,189.00,https://www.mercadolivre.com.br/smartwatch-microwear-s11-47mm-prata-nfc-resiste-agua-notificacoes-wpp/p/MLB62842808#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB6013371644&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch microwear s11 47mm prata nfc resiste agua notificacoes wpp,smartwatch,34dc7404dd8b202d5fefe18b87049f27b5b3f644
mercado_livre,2026-02-12 11:16:18,Relógio Smartwatch AXEL ECOM Preto + Fone Bluetooth Android iOS,68.00,https://www.mercadolivre.com.br/relogio-smartwatch-axel-ecom-preto-fone-bluetooth-android-ios/p/MLB57497879#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4264260783&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch axel ecom preto fone bluetooth android ios,smartwatch,542c284f44b5b43bdd77100f73be9b93c601d50d
mercado_livre,2026-02-12 11:16:18,"Smartwatch PEJE ZW02 Tela 1.28"" TFT IP68 Bluetooth Chamadas 120 Modos Esportivos",199.00,https://www.mercadolivre.com.br/smartwatch-peje-zw02-tela-128-tft-ip68-bluetooth-chamadas-120-modos-esportivos/p/MLB57772987#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=30d7250d-2042-4097-a35d-ca18c98ec34e&wid=MLB4277933771&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch peje zw02 tela 1 28 tft ip68 bluetooth chamadas 120 modos esportivos,smartwatch,b1b011d38b71f31f85c16107c592ca0c413a9e6f
